5.696505828707389583e+02,1.135588216281358882e+02,0.000000000000000000e+00
5.834801315087390776e+02,2.846657989080464404e+02,1.000000000000000000e+00
4.222946747681991155e+02,3.850922875357208000e+02,0.000000000000000000e+00
7.276537596823175136e+02,4.091290679061089577e+02,1.000000000000000000e+00
6.510991838483533911e+02,1.033660986534527666e+02,0.000000000000000000e+00
6.245219141111535919e+02,4.921146176012255751e+02,1.000000000000000000e+00
4.800260016103930525e+02,8.401540457532153994e+01,0.000000000000000000e+00
5.977059857195405357e+02,4.994198856903592514e+02,1.000000000000000000e+00
6.930608091759016816e+02,3.612013922448215340e+02,1.000000000000000000e+00
5.398217825130037681e+02,2.648396630155299931e+02,1.000000000000000000e+00
6.170324823913568935e+02,1.205320452200198815e+02,0.000000000000000000e+00
6.844565989884744113e+02,4.802156667517863866e+02,1.000000000000000000e+00
4.383472542330496822e+02,1.122637898902665938e+02,0.000000000000000000e+00
7.132647173270794383e+02,3.266767558552120931e+02,1.000000000000000000e+00
4.447744505565834174e+02,1.002626909580081644e+02,0.000000000000000000e+00
5.929435054899378201e+02,4.296768087070499860e+02,1.000000000000000000e+00
4.451890228962362812e+02,1.238514777936102575e+02,0.000000000000000000e+00
5.968849046654298718e+02,5.121197844185396661e+02,1.000000000000000000e+00
6.211249849061410941e+02,2.188666775953122965e+02,1.000000000000000000e+00
6.117607359890167800e+02,2.865265487945148948e+02,1.000000000000000000e+00
4.567501806162402431e+02,1.074450554773132467e+02,0.000000000000000000e+00
5.960668248470281014e+02,4.544362764988987919e+02,1.000000000000000000e+00
6.416237833020525159e+02,4.522818318658379440e+02,1.000000000000000000e+00
6.972167110275601090e+02,3.832776786431992377e+02,1.000000000000000000e+00
6.559889468365238372e+02,4.924481584514390420e+02,1.000000000000000000e+00
7.323282138758821702e+02,3.348706882847787369e+02,1.000000000000000000e+00
5.448838016337310819e+02,1.336538048236238581e+02,0.000000000000000000e+00
4.339632273938707385e+02,1.094772955970898067e+02,0.000000000000000000e+00
3.956550426216552978e+02,1.394963005424437199e+02,0.000000000000000000e+00
3.385380605430263472e+02,2.444963047367227489e+02,0.000000000000000000e+00
6.645411288399475325e+02,1.106325770080046880e+02,0.000000000000000000e+00
5.937585971625379671e+02,2.551407250766883692e+02,1.000000000000000000e+00
6.457215224426321356e+02,4.225969987016284222e+02,1.000000000000000000e+00
6.927564074547735800e+02,4.638563407444491418e+02,1.000000000000000000e+00
6.082921999154032164e+02,1.029819742986959028e+02,0.000000000000000000e+00
7.022073758121213132e+02,2.900564324722182619e+02,1.000000000000000000e+00
6.143701485412922239e+02,3.171183829057241610e+02,1.000000000000000000e+00
5.487402919002930730e+02,2.296625287302215384e+02,1.000000000000000000e+00
7.133155109682660395e+02,3.604079046526046568e+02,1.000000000000000000e+00
5.931307595921254006e+02,2.218927063510892594e+02,1.000000000000000000e+00
7.713573686043480393e+02,3.014173316953441031e+02,1.000000000000000000e+00
6.423638281652869182e+02,4.636926164091578357e+02,1.000000000000000000e+00
7.129070009707079407e+02,3.042736078789583303e+02,1.000000000000000000e+00
4.492982013430908523e+02,1.983874880192061880e+02,0.000000000000000000e+00
2.985158315449662609e+02,2.086879977734727447e+02,0.000000000000000000e+00
7.135857062199909251e+02,3.116647077910821508e+02,1.000000000000000000e+00
4.245184950032951292e+02,3.100022273237489685e+02,0.000000000000000000e+00
5.068036306713025283e+02,1.073136948332320060e+02,0.000000000000000000e+00
6.738483979108651738e+02,3.419411720253178260e+02,1.000000000000000000e+00
5.953371061650391312e+02,2.179519812659270031e+02,1.000000000000000000e+00
7.511554207077070942e+02,2.719822105502623799e+02,1.000000000000000000e+00
4.164414343065475350e+02,2.606334655428341307e+02,0.000000000000000000e+00
4.119825557658160164e+02,1.603180162171106247e+02,0.000000000000000000e+00
4.475055378463323450e+02,2.696530541389944915e+02,0.000000000000000000e+00
4.202399131955844496e+02,2.460452853065934278e+02,0.000000000000000000e+00
4.309432031800611185e+02,2.717557457565952745e+02,0.000000000000000000e+00
4.791193715297957283e+02,9.891492847606075145e+01,0.000000000000000000e+00
7.181664633395593000e+02,3.574125361018454896e+02,1.000000000000000000e+00
4.116879253005525925e+02,1.710271625230304835e+02,0.000000000000000000e+00
6.051047714452713535e+02,6.082124501768181091e+01,0.000000000000000000e+00
5.784448642942879815e+02,2.297527805536208803e+02,1.000000000000000000e+00
6.589593255979833657e+02,2.829369638528373798e+02,1.000000000000000000e+00
5.290366634474937655e+02,4.970483537928578812e+02,1.000000000000000000e+00
7.531577351114214025e+02,3.848406437955160868e+02,1.000000000000000000e+00
6.720962123552576486e+02,2.669711891631247340e+02,1.000000000000000000e+00
6.366571965071575505e+02,4.980134246493851151e+02,1.000000000000000000e+00
3.886451494265046449e+02,2.914705614890514767e+02,0.000000000000000000e+00
5.706832355589070858e+02,5.022949706194555688e+02,1.000000000000000000e+00
6.487266672352728847e+02,2.516998649997203188e+02,1.000000000000000000e+00
6.829157610682091217e+02,3.395753487671698849e+02,1.000000000000000000e+00
5.864736089517438131e+02,5.009434062727332275e+02,1.000000000000000000e+00
4.485302427563234460e+02,1.431489052469969465e+02,0.000000000000000000e+00
4.449008502826403060e+02,2.771351321107293302e+02,0.000000000000000000e+00
6.161884408421603894e+02,4.953632676647660560e+02,1.000000000000000000e+00
3.872493227628701220e+02,3.629296596396169434e+02,0.000000000000000000e+00
6.453147318254985976e+02,9.058917353520982374e+01,0.000000000000000000e+00
5.104822970305588683e+02,3.763975854794789200e+01,0.000000000000000000e+00
4.976793581634178167e+02,9.628038510390865667e+01,0.000000000000000000e+00
6.401383119967414359e+02,6.660984314870387379e+01,0.000000000000000000e+00
7.016112026609808936e+02,3.844943277586663157e+02,1.000000000000000000e+00
6.929330269938770925e+02,3.931897821335259096e+02,1.000000000000000000e+00
6.055233690605649599e+02,2.533343751165609490e+02,1.000000000000000000e+00
7.091478707969798734e+02,3.602402755548125128e+02,1.000000000000000000e+00
3.698361996166322001e+02,3.342288119806723330e+02,0.000000000000000000e+00
6.469953018006432330e+02,4.875113690483259461e+02,1.000000000000000000e+00
6.715278234382860774e+02,2.519431352483181286e+02,1.000000000000000000e+00
3.948943258695418308e+02,3.144427008514002182e+02,0.000000000000000000e+00
4.591970180482753676e+02,3.229143748793901523e+02,0.000000000000000000e+00
7.229912613026768895e+02,3.966578714236835026e+02,1.000000000000000000e+00
7.238161776263445972e+02,4.707855261074381588e+02,1.000000000000000000e+00
6.462231324953138483e+02,3.551142294313245316e+02,1.000000000000000000e+00
3.882612467867135138e+02,2.737317480319854326e+02,0.000000000000000000e+00
5.495244811735517487e+02,5.354261479299469784e+02,1.000000000000000000e+00
3.614553648861164561e+02,2.873358814499236473e+02,0.000000000000000000e+00
6.519036898029069107e+02,4.299133536786537775e+02,1.000000000000000000e+00
7.367994506013390037e+02,3.946228787429477620e+02,1.000000000000000000e+00
6.939760972101528296e+02,3.690390273259424134e+02,1.000000000000000000e+00
6.374106647496893174e+02,3.441880099177157035e+02,1.000000000000000000e+00
6.313903555305822692e+02,4.372054338622106116e+02,1.000000000000000000e+00
5.965008635430023105e+02,1.741002293091284798e+02,1.000000000000000000e+00
5.980387991356004704e+02,1.943470934533493448e+02,1.000000000000000000e+00
4.608423845041536993e+02,5.057806504345364260e+02,2.000000000000000000e+00
7.038254670428423196e+02,4.655556812608513724e+02,1.000000000000000000e+00
6.460350129751495842e+02,1.046802974423036119e+02,0.000000000000000000e+00
6.471588973584116502e+02,1.142465445647846849e+02,0.000000000000000000e+00
5.947013254539946274e+02,4.819225209358248208e+02,1.000000000000000000e+00
6.514627927282933797e+02,4.269732941142481764e+02,1.000000000000000000e+00
6.634406675237652280e+02,4.033474731297936842e+02,1.000000000000000000e+00
6.548298859718095173e+02,3.938366551677901271e+02,1.000000000000000000e+00
4.291751867359798780e+02,1.409066310598827272e+02,0.000000000000000000e+00
6.450806461445840796e+02,1.184848013235857991e+02,0.000000000000000000e+00
8.154098631479591859e+02,2.549361557585541789e+02,2.000000000000000000e+00
4.776630009516586597e+02,3.464906105998383623e+02,0.000000000000000000e+00
6.188850730786053873e+02,4.697298729478583255e+02,1.000000000000000000e+00
6.601512761562265723e+02,3.385874181710482844e+02,1.000000000000000000e+00
6.865489078047882003e+02,4.811445743000957691e+02,1.000000000000000000e+00
6.632254175330692760e+02,6.806286175736647692e+01,0.000000000000000000e+00
5.178026683864350161e+02,8.068525023507373817e+01,0.000000000000000000e+00
6.647739034865769554e+02,4.263523501805130991e+02,1.000000000000000000e+00
5.716408105329749105e+02,2.390354645078882641e+02,1.000000000000000000e+00
3.724476075515179332e+02,3.414227163917432222e+02,0.000000000000000000e+00
5.883468620529295094e+02,2.722309566436011323e+02,1.000000000000000000e+00
6.945546346742835340e+02,4.041584814389037206e+02,1.000000000000000000e+00
5.832474914380404698e+02,4.773588667584557470e+02,1.000000000000000000e+00
6.940481483343169202e+02,2.837596393373435717e+02,1.000000000000000000e+00
3.821234541815357488e+02,1.239467867007758599e+02,0.000000000000000000e+00
6.137737725799337341e+02,5.009106356434175495e+02,1.000000000000000000e+00
4.526012945698819863e+02,4.170027734513441828e+02,0.000000000000000000e+00
4.483616887171737062e+02,6.788379604068984463e+01,0.000000000000000000e+00
5.383769408650680361e+02,1.067210295440054608e+02,0.000000000000000000e+00
7.284523443308062269e+02,4.072245472493964940e+02,1.000000000000000000e+00
4.772666514341611901e+02,8.620297691857815892e+01,0.000000000000000000e+00
6.429131839054755346e+02,2.602880360902472603e+02,1.000000000000000000e+00
6.821650112593644053e+02,3.730903876003114874e+02,1.000000000000000000e+00
4.342039785341958122e+02,1.153223815702546631e+02,0.000000000000000000e+00
5.717165439798448006e+02,5.222401410474849399e+02,1.000000000000000000e+00
4.958840963265706137e+02,1.054713558897836663e+02,0.000000000000000000e+00
5.459102011331082167e+02,2.131073868789098356e+02,1.000000000000000000e+00
3.901852705638840462e+02,3.356947821323988137e+02,0.000000000000000000e+00
4.265767948361417439e+02,1.873345363850769729e+02,0.000000000000000000e+00
3.905620630944964091e+02,2.887480089510000880e+02,0.000000000000000000e+00
4.708869478161319648e+02,3.522489658220080173e+02,0.000000000000000000e+00
6.409486516546023722e+02,8.865162979239445917e+01,0.000000000000000000e+00
7.770966602527079203e+02,3.297922591372065426e+02,1.000000000000000000e+00
6.201370745605138382e+02,4.590781331870383042e+02,1.000000000000000000e+00
4.407244344819041544e+02,3.666562460159889270e+02,0.000000000000000000e+00
6.638383514724788483e+02,3.880068087449295149e+02,1.000000000000000000e+00
3.743841944254056671e+02,2.948973182855068558e+02,0.000000000000000000e+00
3.983177085113975977e+02,3.616891506903596678e+02,0.000000000000000000e+00
5.574683898860783984e+02,2.144466143164469827e+02,1.000000000000000000e+00
6.190702605062710973e+02,2.805219592082897861e+02,1.000000000000000000e+00
6.011277853840932721e+02,2.725171699267935992e+02,1.000000000000000000e+00
5.003920570562934245e+02,1.096935920805482283e+02,0.000000000000000000e+00
4.451443644534455188e+02,3.955297960557427928e+02,0.000000000000000000e+00
5.453285505811140865e+02,2.038525844864644796e+02,1.000000000000000000e+00
3.180595805622895682e+02,2.542479746755951737e+02,0.000000000000000000e+00
7.208946928735954316e+02,3.528451231390924363e+02,1.000000000000000000e+00
6.281778579640817952e+02,4.671012345952719897e+02,1.000000000000000000e+00
6.415544133342643818e+02,4.182411456683535107e+02,1.000000000000000000e+00
6.434169896174955738e+02,3.882939209047800659e+02,1.000000000000000000e+00
4.615461481944981870e+02,3.602242755268425753e+02,0.000000000000000000e+00
4.172202825443541769e+02,2.871243283572532619e+02,0.000000000000000000e+00
5.907719833393485942e+02,9.662955274882071421e+01,0.000000000000000000e+00
6.247761395460086078e+02,1.173590467258945012e+02,0.000000000000000000e+00
6.359214560070410016e+02,2.635098890316288589e+02,1.000000000000000000e+00
7.679985309203888164e+02,3.343660223881809088e+02,1.000000000000000000e+00
4.214183893821149240e+02,2.070374274112368198e+02,0.000000000000000000e+00
6.242504585747745978e+02,4.327060168603593411e+02,1.000000000000000000e+00
7.466339235187083432e+02,2.969777209446227744e+02,1.000000000000000000e+00
5.510651762249430021e+02,2.525971941642779939e+02,1.000000000000000000e+00
3.934453357211030493e+02,7.350062673536135094e+01,0.000000000000000000e+00
4.754757442167310728e+02,3.031079175895332014e+02,0.000000000000000000e+00
5.549026060131401437e+02,6.834257207343171103e+01,0.000000000000000000e+00
7.342611155012867812e+02,3.148945276214150795e+02,1.000000000000000000e+00
7.043784955678803499e+02,2.615387602708356098e+02,1.000000000000000000e+00
5.570774925460450504e+02,5.276624527766243773e+02,1.000000000000000000e+00
6.191217487902828225e+02,2.178494498294551249e+02,1.000000000000000000e+00
6.537773060020483626e+02,2.654797135023295596e+02,1.000000000000000000e+00
7.301830548491776653e+02,4.395341967099756175e+02,1.000000000000000000e+00
7.010129390486649754e+02,4.287850178541247601e+02,1.000000000000000000e+00
6.677243584562958176e+02,3.009787827070145454e+02,1.000000000000000000e+00
6.475835234615686886e+02,2.366399038432728901e+02,1.000000000000000000e+00
3.393877840815355853e+02,2.935530980916369685e+02,0.000000000000000000e+00
5.987725234833994818e+02,2.859413451119640399e+02,1.000000000000000000e+00
6.396713818820965116e+02,2.920709044546466657e+02,1.000000000000000000e+00
4.400113568060683633e+02,3.417171815132601296e+02,0.000000000000000000e+00
6.446729970035623865e+02,3.191308554419945267e+02,1.000000000000000000e+00
7.245103561052391115e+02,4.087104101247347216e+02,1.000000000000000000e+00
4.647531482001870700e+02,3.496714053609433108e+02,0.000000000000000000e+00
6.466341560706769087e+02,3.229704659784016485e+02,1.000000000000000000e+00
4.347370165788424856e+02,3.291009739813889610e+02,0.000000000000000000e+00
7.132991775248376598e+02,2.897923630801235504e+02,1.000000000000000000e+00
5.693194928816386664e+02,2.622129609142266986e+02,1.000000000000000000e+00
6.009704413822568085e+02,5.267572881209373463e+02,1.000000000000000000e+00
6.123244839907924870e+02,2.484439628868873911e+02,1.000000000000000000e+00
3.475321136540635507e+02,1.956197968813495720e+02,0.000000000000000000e+00
6.656563203093775201e+02,8.652200683551964744e+01,0.000000000000000000e+00
4.435398204526840118e+02,1.177261467628601395e+02,0.000000000000000000e+00
3.644590802092766921e+02,1.711058507445331998e+02,0.000000000000000000e+00
6.539115772867783107e+02,1.190552087751867987e+02,0.000000000000000000e+00
6.481292644802175573e+02,3.025952435051053158e+02,1.000000000000000000e+00
6.571220074462180492e+02,2.011218028948122196e+02,1.000000000000000000e+00
3.758510428276008497e+02,3.702562234200687499e+02,0.000000000000000000e+00
4.974905648997922185e+02,1.240229062474107877e+02,0.000000000000000000e+00
5.026340094726161283e+02,1.245658576952758807e+02,0.000000000000000000e+00
4.904637956561870169e+02,3.670956452553334088e+02,0.000000000000000000e+00
6.617351094550840571e+02,2.858387045476720800e+02,1.000000000000000000e+00
6.350074898057675910e+02,4.634290238475870183e+02,1.000000000000000000e+00
5.919752866040448680e+02,9.144765763239220746e+01,0.000000000000000000e+00
4.168387630407727329e+02,3.481495989609111348e+02,0.000000000000000000e+00
6.580826029442027902e+02,4.818333670112378968e+02,1.000000000000000000e+00
7.670511808651816636e+02,3.063893434972025034e+02,1.000000000000000000e+00
5.877494946005577958e+02,1.988078634166718643e+02,1.000000000000000000e+00
6.617907039515541783e+02,3.236666271069061622e+02,1.000000000000000000e+00
3.463432954429736128e+02,2.950220372438244567e+02,0.000000000000000000e+00
4.777514146304170026e+02,3.847219862167545443e+02,0.000000000000000000e+00
7.391051359115180048e+02,3.551761690519251147e+02,1.000000000000000000e+00
6.544856064039242938e+02,2.582075461769073854e+02,1.000000000000000000e+00
4.810589110041049139e+02,6.746983686712960093e+01,0.000000000000000000e+00
6.909033774857493881e+02,2.948123749886078713e+02,1.000000000000000000e+00
3.908753240123078854e+02,2.103033668900131374e+02,0.000000000000000000e+00
5.524504756793537581e+02,2.268545780645609966e+02,1.000000000000000000e+00
7.402663981238839597e+02,3.627188594447284231e+02,1.000000000000000000e+00
3.894048827620302404e+02,3.578055617657959715e+02,0.000000000000000000e+00
4.064227029187496782e+02,2.058264030993947244e+02,0.000000000000000000e+00
5.678592928220808744e+02,4.973589561004198458e+02,1.000000000000000000e+00
4.151054280533329575e+02,3.751732682996094468e+02,0.000000000000000000e+00
4.558250913198339731e+02,3.294801072463505989e+02,0.000000000000000000e+00
3.050323732662229190e+02,2.254964518028676821e+02,0.000000000000000000e+00
6.120873498505088719e+02,2.077262964133011565e+02,1.000000000000000000e+00
5.699586939062710371e+02,5.117318669458885552e+02,1.000000000000000000e+00
7.423127797198093276e+02,3.975003974638382829e+02,1.000000000000000000e+00
5.676630856286163862e+02,2.584284290150540073e+02,1.000000000000000000e+00
6.035446030048397006e+02,4.462111721949112848e+02,1.000000000000000000e+00
3.847519410242809954e+02,2.998784060390508444e+02,0.000000000000000000e+00
7.105559379747636513e+02,3.570921589975087045e+02,1.000000000000000000e+00
4.591115301426301016e+02,5.033314190717217684e+02,2.000000000000000000e+00
3.280713238629655280e+02,5.063088380249958504e+02,2.000000000000000000e+00
6.778542019057474590e+02,8.299400652575714332e+01,0.000000000000000000e+00
3.633028703854657806e+02,1.880210989009944171e+02,0.000000000000000000e+00
6.657795750359390468e+02,2.815101488657730329e+02,1.000000000000000000e+00
6.975159263287769136e+02,4.296950339356951645e+02,1.000000000000000000e+00
5.418133740569093106e+02,2.859592848038950024e+02,1.000000000000000000e+00
7.491040551938257295e+02,3.727993625287037958e+02,1.000000000000000000e+00
5.567746754694140918e+02,1.863475167932084275e+02,1.000000000000000000e+00
6.052599558315644117e+02,2.190987387432356854e+02,1.000000000000000000e+00
7.730294698671046945e+02,3.800017677418974813e+02,1.000000000000000000e+00
6.033809575165789738e+02,4.914736562667555972e+02,1.000000000000000000e+00
6.742760936971251340e+02,2.604944168019727044e+02,1.000000000000000000e+00
6.133145121925603007e+02,5.245178721554983667e+02,1.000000000000000000e+00
6.483779801114321799e+02,3.605114294626187075e+02,1.000000000000000000e+00
5.398708972297945365e+02,4.873420864383148796e+02,1.000000000000000000e+00
6.762072688629777986e+02,3.047890996158131429e+02,1.000000000000000000e+00
4.853152941426920393e+02,3.786934675345582377e+02,0.000000000000000000e+00
7.008062562036150211e+02,3.662658798324350755e+02,1.000000000000000000e+00
7.209959150780526898e+02,3.926383486817104540e+02,1.000000000000000000e+00
6.705671646264837591e+02,2.898619788889905067e+02,1.000000000000000000e+00
